Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.7,1.0,0.5,0.7,0.6428571428571429,1.0,0.5,0.5,"[[110  30]
 [ 30  30]]",0.72,1.0,0.5087719298245614,0.72,0.6523809523809524,1.0,0.5370370370370371,0.48333333333333334,"[[115  25]
 [ 31  29]]",0.635,1.0,0.4251968503937008,0.635,0.5821428571428572,1.0,0.40298507462686567,0.45,"[[100  40]
 [ 33  27]]",0.645,1.0,0.4409448818897638,0.645,0.5940476190476192,1.0,0.417910447761194,0.4666666666666667,"[[101  39]
 [ 32  28]]",0.665,1.0,0.4724409448818898,0.665,0.6178571428571429,1.0,0.44776119402985076,0.5,"[[103  37]
 [ 30  30]]"
0.69,1.0,0.48333333333333334,0.69,0.6309523809523809,1.0,0.48333333333333334,0.48333333333333334,"[[109  31]
 [ 31  29]]",0.645,1.0,0.3826086956521739,0.645,0.5654761904761905,1.0,0.4,0.36666666666666664,"[[107  33]
 [ 38  22]]",0.695,1.0,0.45045045045045046,0.695,0.6154761904761905,1.0,0.49019607843137253,0.4166666666666667,"[[114  26]
 [ 35  25]]",0.65,1.0,0.33962264150943394,0.65,0.55,1.0,0.391304347826087,0.3,"[[112  28]
 [ 42  18]]",0.665,1.0,0.44628099173553715,0.665,0.6035714285714285,1.0,0.4426229508196721,0.45,"[[106  34]
 [ 33  27]]"
0.66,1.0,0.3818181818181818,0.66,0.5714285714285714,1.0,0.42,0.35,"[[111  29]
 [ 39  21]]",0.71,1.0,0.5468749999999999,0.7100000000000001,0.6738095238095239,1.0,0.5147058823529411,0.5833333333333334,"[[107  33]
 [ 25  35]]",0.66,1.0,0.423728813559322,0.66,0.5904761904761905,1.0,0.43103448275862066,0.4166666666666667,"[[107  33]
 [ 35  25]]",0.65,1.0,0.396551724137931,0.65,0.5738095238095238,1.0,0.4107142857142857,0.38333333333333336,"[[107  33]
 [ 37  23]]",0.67,1.0,0.41071428571428575,0.67,0.5880952380952381,1.0,0.4423076923076923,0.38333333333333336,"[[111  29]
 [ 37  23]]"
0.655,1.0,0.46511627906976744,0.655,0.6107142857142857,1.0,0.43478260869565216,0.5,"[[101  39]
 [ 30  30]]",0.665,1.0,0.44628099173553715,0.665,0.6035714285714285,1.0,0.4426229508196721,0.45,"[[106  34]
 [ 33  27]]",0.675,1.0,0.45378151260504196,0.675,0.6107142857142857,1.0,0.4576271186440678,0.45,"[[108  32]
 [ 33  27]]",0.685,1.0,0.4793388429752066,0.685,0.6273809523809524,1.0,0.47540983606557374,0.48333333333333334,"[[108  32]
 [ 31  29]]",0.705,1.0,0.5203252032520326,0.705,0.6559523809523808,1.0,0.5079365079365079,0.5333333333333333,"[[109  31]
 [ 28  32]]"
0.71,1.0,0.5606060606060607,0.7100000000000001,0.6833333333333333,1.0,0.5138888888888888,0.6166666666666667,"[[105  35]
 [ 23  37]]",0.67,1.0,0.5217391304347826,0.67,0.6499999999999999,1.0,0.46153846153846156,0.6,"[[98 42]
 [24 36]]",0.66,1.0,0.45161290322580644,0.66,0.6047619047619048,1.0,0.4375,0.4666666666666667,"[[104  36]
 [ 32  28]]",0.67,1.0,0.484375,0.67,0.6261904761904763,1.0,0.45588235294117646,0.5166666666666667,"[[103  37]
 [ 29  31]]",0.745,1.0,0.5984251968503937,0.745,0.713095238095238,1.0,0.5671641791044776,0.6333333333333333,"[[111  29]
 [ 22  38]]"
0.7,1.0,0.5,0.7,0.6428571428571429,1.0,0.5,0.5,"[[110  30]
 [ 30  30]]",0.665,1.0,0.44628099173553715,0.665,0.6035714285714285,1.0,0.4426229508196721,0.45,"[[106  34]
 [ 33  27]]",0.675,1.0,0.4881889763779528,0.675,0.6297619047619047,1.0,0.4626865671641791,0.5166666666666667,"[[104  36]
 [ 29  31]]",0.66,1.0,0.47692307692307695,0.66,0.619047619047619,1.0,0.44285714285714284,0.5166666666666667,"[[101  39]
 [ 29  31]]",0.675,1.0,0.4715447154471545,0.675,0.6202380952380953,1.0,0.4603174603174603,0.48333333333333334,"[[106  34]
 [ 31  29]]"
0.68,1.0,0.4920634920634921,0.68,0.6333333333333333,1.0,0.4696969696969697,0.5166666666666667,"[[105  35]
 [ 29  31]]",0.75,1.0,0.5901639344262295,0.75,0.7071428571428572,1.0,0.5806451612903226,0.6,"[[114  26]
 [ 24  36]]",0.685,1.0,0.46153846153846156,0.685,0.6178571428571429,1.0,0.47368421052631576,0.45,"[[110  30]
 [ 33  27]]",0.675,1.0,0.4444444444444444,0.675,0.605952380952381,1.0,0.45614035087719296,0.43333333333333335,"[[109  31]
 [ 34  26]]",0.72,1.0,0.540983606557377,0.72,0.6714285714285714,1.0,0.532258064516129,0.55,"[[111  29]
 [ 27  33]]"
0.71,1.0,0.5322580645161291,0.7100000000000001,0.6642857142857144,1.0,0.515625,0.55,"[[109  31]
 [ 27  33]]",0.715,1.0,0.5839416058394159,0.715,0.7011904761904763,1.0,0.5194805194805194,0.6666666666666666,"[[103  37]
 [ 20  40]]",0.725,1.0,0.5454545454545455,0.7250000000000001,0.6750000000000002,1.0,0.5409836065573771,0.55,"[[112  28]
 [ 27  33]]",0.72,1.0,0.5254237288135593,0.72,0.6619047619047619,1.0,0.5344827586206896,0.5166666666666667,"[[113  27]
 [ 29  31]]",0.69,1.0,0.523076923076923,0.69,0.6547619047619048,1.0,0.4857142857142857,0.5666666666666667,"[[104  36]
 [ 26  34]]"
0.67,1.0,0.45901639344262296,0.67,0.611904761904762,1.0,0.45161290322580644,0.4666666666666667,"[[106  34]
 [ 32  28]]",0.675,1.0,0.5112781954887218,0.675,0.6440476190476191,1.0,0.4657534246575342,0.5666666666666667,"[[101  39]
 [ 26  34]]",0.715,1.0,0.48648648648648646,0.715,0.6392857142857142,1.0,0.5294117647058824,0.45,"[[116  24]
 [ 33  27]]",0.71,1.0,0.48214285714285715,0.7100000000000001,0.6357142857142857,1.0,0.5192307692307693,0.45,"[[115  25]
 [ 33  27]]",0.72,1.0,0.49090909090909096,0.72,0.6428571428571428,1.0,0.54,0.45,"[[117  23]
 [ 33  27]]"
0.735,1.0,0.5619834710743801,0.735,0.6869047619047619,1.0,0.5573770491803278,0.5666666666666667,"[[113  27]
 [ 26  34]]",0.65,1.0,0.453125,0.65,0.6023809523809524,1.0,0.4264705882352941,0.48333333333333334,"[[101  39]
 [ 31  29]]",0.715,1.0,0.5128205128205129,0.715,0.6535714285714287,1.0,0.5263157894736842,0.5,"[[113  27]
 [ 30  30]]",0.735,1.0,0.5470085470085471,0.735,0.6773809523809522,1.0,0.5614035087719298,0.5333333333333333,"[[115  25]
 [ 28  32]]",0.705,1.0,0.5042016806722689,0.705,0.6464285714285715,1.0,0.5084745762711864,0.5,"[[111  29]
 [ 30  30]]"
0.68,1.0,0.4920634920634921,0.68,0.6333333333333333,1.0,0.4696969696969697,0.5166666666666667,"[[105  35]
 [ 29  31]]",0.715,1.0,0.49557522123893805,0.715,0.6440476190476191,1.0,0.5283018867924528,0.4666666666666667,"[[115  25]
 [ 32  28]]",0.67,1.0,0.45901639344262296,0.67,0.611904761904762,1.0,0.45161290322580644,0.4666666666666667,"[[106  34]
 [ 32  28]]",0.66,1.0,0.45161290322580644,0.66,0.6047619047619048,1.0,0.4375,0.4666666666666667,"[[104  36]
 [ 32  28]]",0.695,1.0,0.5040650406504066,0.695,0.644047619047619,1.0,0.49206349206349204,0.5166666666666667,"[[108  32]
 [ 29  31]]"
0.675,1.0,0.46280991735537197,0.675,0.6154761904761905,1.0,0.45901639344262296,0.4666666666666667,"[[107  33]
 [ 32  28]]",0.665,1.0,0.45528455284552843,0.665,0.6083333333333334,1.0,0.4444444444444444,0.4666666666666667,"[[105  35]
 [ 32  28]]",0.65,1.0,0.4444444444444445,0.65,0.5976190476190477,1.0,0.42424242424242425,0.4666666666666667,"[[102  38]
 [ 32  28]]",0.695,1.0,0.49586776859504134,0.695,0.6392857142857143,1.0,0.4918032786885246,0.5,"[[109  31]
 [ 30  30]]",0.675,1.0,0.45378151260504196,0.675,0.6107142857142857,1.0,0.4576271186440678,0.45,"[[108  32]
 [ 33  27]]"
0.675,1.0,0.48000000000000004,0.675,0.625,1.0,0.46153846153846156,0.5,"[[105  35]
 [ 30  30]]",0.635,1.0,0.46715328467153283,0.635,0.605952380952381,1.0,0.4155844155844156,0.5333333333333333,"[[95 45]
 [28 32]]",0.655,1.0,0.45669291338582674,0.655,0.605952380952381,1.0,0.43283582089552236,0.48333333333333334,"[[102  38]
 [ 31  29]]",0.65,1.0,0.4444444444444445,0.65,0.5976190476190477,1.0,0.42424242424242425,0.4666666666666667,"[[102  38]
 [ 32  28]]",0.66,1.0,0.45161290322580644,0.66,0.6047619047619048,1.0,0.4375,0.4666666666666667,"[[104  36]
 [ 32  28]]"
0.69,1.0,0.5000000000000001,0.69,0.6404761904761904,1.0,0.484375,0.5166666666666667,"[[107  33]
 [ 29  31]]",0.63,1.0,0.43939393939393945,0.63,0.5880952380952381,1.0,0.4027777777777778,0.48333333333333334,"[[97 43]
 [31 29]]",0.64,1.0,0.3793103448275862,0.64,0.5619047619047619,1.0,0.39285714285714285,0.36666666666666664,"[[106  34]
 [ 38  22]]",0.62,1.0,0.33333333333333337,0.62,0.5333333333333333,1.0,0.35185185185185186,0.31666666666666665,"[[105  35]
 [ 41  19]]",0.755,1.0,0.5739130434782609,0.755,0.6964285714285715,1.0,0.6,0.55,"[[118  22]
 [ 27  33]]"
0.69,1.0,0.523076923076923,0.69,0.6547619047619048,1.0,0.4857142857142857,0.5666666666666667,"[[104  36]
 [ 26  34]]",0.655,1.0,0.42975206611570244,0.655,0.5916666666666667,1.0,0.4262295081967213,0.43333333333333335,"[[105  35]
 [ 34  26]]",0.7,1.0,0.5238095238095238,0.7,0.6571428571428571,1.0,0.5,0.55,"[[107  33]
 [ 27  33]]",0.7,1.0,0.5238095238095238,0.7,0.6571428571428571,1.0,0.5,0.55,"[[107  33]
 [ 27  33]]",0.645,1.0,0.39316239316239315,0.645,0.5702380952380952,1.0,0.40350877192982454,0.38333333333333336,"[[106  34]
 [ 37  23]]"
0.73,1.0,0.5573770491803278,0.7299999999999999,0.6833333333333333,1.0,0.5483870967741935,0.5666666666666667,"[[112  28]
 [ 26  34]]",0.685,1.0,0.4878048780487805,0.685,0.6321428571428571,1.0,0.47619047619047616,0.5,"[[107  33]
 [ 30  30]]",0.7,1.0,0.4915254237288135,0.7,0.6380952380952382,1.0,0.5,0.48333333333333334,"[[111  29]
 [ 31  29]]",0.715,1.0,0.5128205128205129,0.715,0.6535714285714287,1.0,0.5263157894736842,0.5,"[[113  27]
 [ 30  30]]",0.695,1.0,0.48739495798319327,0.695,0.6345238095238096,1.0,0.4915254237288136,0.48333333333333334,"[[110  30]
 [ 31  29]]"
0.675,1.0,0.48000000000000004,0.675,0.625,1.0,0.46153846153846156,0.5,"[[105  35]
 [ 30  30]]",0.685,1.0,0.5039370078740157,0.685,0.6416666666666666,1.0,0.47761194029850745,0.5333333333333333,"[[105  35]
 [ 28  32]]",0.66,1.0,0.46031746031746035,0.66,0.6095238095238096,1.0,0.4393939393939394,0.48333333333333334,"[[103  37]
 [ 31  29]]",0.7,1.0,0.5081967213114755,0.7,0.6476190476190476,1.0,0.5,0.5166666666666667,"[[109  31]
 [ 29  31]]",0.68,1.0,0.5,0.68,0.638095238095238,1.0,0.47058823529411764,0.5333333333333333,"[[104  36]
 [ 28  32]]"
0.7,1.0,0.4915254237288135,0.7,0.6380952380952382,1.0,0.5,0.48333333333333334,"[[111  29]
 [ 31  29]]",0.665,1.0,0.49624060150375937,0.665,0.6321428571428571,1.0,0.4520547945205479,0.55,"[[100  40]
 [ 27  33]]",0.735,1.0,0.5309734513274337,0.735,0.6678571428571428,1.0,0.5660377358490566,0.5,"[[117  23]
 [ 30  30]]",0.7,1.0,0.4827586206896552,0.7,0.6333333333333334,1.0,0.5,0.4666666666666667,"[[112  28]
 [ 32  28]]",0.655,1.0,0.48120300751879697,0.655,0.6202380952380951,1.0,0.4383561643835616,0.5333333333333333,"[[99 41]
 [28 32]]"
0.705,1.0,0.45871559633027525,0.705,0.6226190476190476,1.0,0.5102040816326531,0.4166666666666667,"[[116  24]
 [ 35  25]]",0.695,1.0,0.534351145038168,0.695,0.6630952380952381,1.0,0.49295774647887325,0.5833333333333334,"[[104  36]
 [ 25  35]]",0.71,1.0,0.48214285714285715,0.7100000000000001,0.6357142857142857,1.0,0.5192307692307693,0.45,"[[115  25]
 [ 33  27]]",0.705,1.0,0.5042016806722689,0.705,0.6464285714285715,1.0,0.5084745762711864,0.5,"[[111  29]
 [ 30  30]]",0.72,1.0,0.5,0.72,0.6476190476190476,1.0,0.5384615384615384,0.4666666666666667,"[[116  24]
 [ 32  28]]"
0.685,1.0,0.5039370078740157,0.685,0.6416666666666666,1.0,0.47761194029850745,0.5333333333333333,"[[105  35]
 [ 28  32]]",0.65,1.0,0.4696969696969697,0.65,0.6119047619047618,1.0,0.4305555555555556,0.5166666666666667,"[[99 41]
 [29 31]]",0.67,1.0,0.5147058823529412,0.67,0.6452380952380953,1.0,0.4605263157894737,0.5833333333333334,"[[99 41]
 [25 35]]",0.66,1.0,0.5142857142857143,0.66,0.6428571428571429,1.0,0.45,0.6,"[[96 44]
 [24 36]]",0.665,1.0,0.464,0.665,0.6130952380952381,1.0,0.4461538461538462,0.48333333333333334,"[[104  36]
 [ 31  29]]"
