Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.9730639730639731,0.9942196531791907,0.33333333333333337,0.9730639730639731,0.8714285714285716,0.9985584386781992,1.0,0.2,"[[287   0]
 [  8   2]]",0.9393939393939394,0.9945109780439122,0.1818181818181818,0.9393939393939394,0.8766550522648083,0.9998067736781925,0.16666666666666666,0.2,"[[277  10]
 [  8   2]]",0.9663299663299664,0.9970059880239521,0.28571428571428575,0.9663299663299664,0.8348432055749129,0.9998296819534583,0.5,0.2,"[[285   2]
 [  8   2]]",0.9696969696969697,0.9975049900199601,0.30769230769230765,0.9696969696969697,0.8439024390243902,0.999861554336437,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9696969696969697,0.9970059880239521,0.18181818181818182,0.9696969696969697,0.8641114982578397,0.9998884466595751,1.0,0.1,"[[287   0]
 [  9   1]]"
0.9797979797979798,0.9932562620423893,0.6666666666666665,0.9797979797979798,0.9519163763066202,0.999805943668219,0.75,0.6,"[[285   2]
 [  4   6]]",0.9494949494949495,0.9945109780439122,0.48275862068965514,0.9494949494949495,0.9456445993031359,0.9997729092712779,0.3684210526315789,0.7,"[[275  12]
 [  3   7]]",0.9764309764309764,0.9940119760479041,0.631578947368421,0.9764309764309764,0.9665505226480836,0.9999262951143622,0.6666666666666666,0.6,"[[284   3]
 [  4   6]]",0.9797979797979798,0.9965069860279441,0.625,0.9797979797979798,0.959581881533101,0.9998575702885646,0.8333333333333334,0.5,"[[286   1]
 [  5   5]]",0.9764309764309764,0.9950099800399201,0.631578947368421,0.9764309764309764,0.9644599303135888,0.9999153389827131,0.6666666666666666,0.6,"[[284   3]
 [  4   6]]"
0.9696969696969697,0.9942196531791907,0.30769230769230765,0.9696969696969697,0.9292682926829268,0.9999445553337768,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9494949494949495,0.9970059880239521,0.34782608695652173,0.9494949494949495,0.8452961672473868,0.9998187258218094,0.3076923076923077,0.4,"[[278   9]
 [  6   4]]",0.9663299663299664,0.9970059880239521,0.28571428571428575,0.9663299663299664,0.9306620209059234,0.9999402392819152,0.5,0.2,"[[285   2]
 [  8   2]]",0.9663299663299664,0.9965069860279441,0.16666666666666669,0.9663299663299664,0.8871080139372822,0.999937251246011,0.5,0.1,"[[286   1]
 [  9   1]]",0.9629629629629629,0.9940119760479041,0.15384615384615383,0.9629629629629629,0.8968641114982578,0.999911354934841,0.3333333333333333,0.1,"[[285   2]
 [  9   1]]"
0.9663299663299664,0.9942196531791907,0.5,0.9663299663299664,0.9571428571428572,0.9996673320026613,0.5,0.5,"[[282   5]
 [  5   5]]",0.9326599326599326,0.9970059880239521,0.4444444444444444,0.9326599326599326,0.9358885017421603,0.9999920319042553,0.3076923076923077,0.8,"[[269  18]
 [  2   8]]",0.9629629629629629,0.9955089820359282,0.3529411764705882,0.9629629629629629,0.956794425087108,0.9998974107672878,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]",0.9562289562289562,0.9955089820359282,0.380952380952381,0.9562289562289562,0.9365853658536586,0.9998914346954794,0.36363636363636365,0.4,"[[280   7]
 [  6   4]]",0.9663299663299664,0.9955089820359282,0.37499999999999994,0.9663299663299664,0.9512195121951219,0.9998894426715431,0.5,0.3,"[[284   3]
 [  7   3]]"
0.9595959595959596,0.9922928709055877,0.25,0.9595959595959596,0.8986062717770036,0.9996396096695499,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]",0.9259259259259259,0.9950099800399201,0.3125,0.9259259259259259,0.8790940766550522,0.9998695224321815,0.22727272727272727,0.5,"[[270  17]
 [  5   5]]",0.9629629629629629,0.9950099800399201,0.3529411764705882,0.9629629629629629,0.8933797909407666,0.9999492033896279,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]",0.9663299663299664,0.9955089820359282,0.28571428571428575,0.9663299663299664,0.8832752613240418,0.9999820717845745,0.5,0.2,"[[285   2]
 [  8   2]]",0.9595959595959596,0.9945109780439122,0.25,0.9595959595959596,0.8975609756097561,0.9999422313058514,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]"
0.9696969696969697,0.9932562620423893,0.4,0.9696969696969697,0.9240418118466899,0.9998891106675537,0.6,0.3,"[[285   2]
 [  7   3]]",0.9562289562289562,0.9960079840319361,0.48,0.9562289562289562,0.9578397212543555,0.9999073708869687,0.4,0.6,"[[278   9]
 [  4   6]]",0.9730639730639731,0.9960079840319361,0.4285714285714285,0.9730639730639731,0.9452961672473869,0.9999830677965426,0.75,0.3,"[[286   1]
 [  7   3]]",0.9663299663299664,0.9955089820359282,0.37499999999999994,0.9663299663299664,0.9372822299651568,0.9999412352938832,0.5,0.3,"[[284   3]
 [  7   3]]",0.9663299663299664,0.9945109780439122,0.28571428571428575,0.9663299663299664,0.9149825783972126,0.999936255234043,0.5,0.2,"[[285   2]
 [  8   2]]"
0.9663299663299664,0.9942196531791907,0.28571428571428575,0.9663299663299664,0.9571428571428572,0.9991960523397648,0.5,0.2,"[[285   2]
 [  8   2]]",0.9427609427609428,0.9935129740518962,0.41379310344827586,0.9427609427609428,0.9393728222996516,0.9999561754734045,0.3157894736842105,0.6,"[[274  13]
 [  4   6]]",0.9663299663299664,0.9950099800399201,0.37499999999999994,0.9663299663299664,0.929616724738676,0.9998486061808519,0.5,0.3,"[[284   3]
 [  7   3]]",0.9696969696969697,0.9950099800399201,0.5263157894736842,0.9696969696969697,0.9167247386759582,0.9998585663005326,0.5555555555555556,0.5,"[[283   4]
 [  5   5]]",0.9629629629629629,0.9930139720558883,0.26666666666666666,0.9629629629629629,0.9519163763066202,0.9998207178457457,0.4,0.2,"[[284   3]
 [  8   2]]"
0.9663299663299664,0.9922928709055877,0.16666666666666669,0.9663299663299664,0.9425087108013938,0.999001996007984,0.5,0.1,"[[286   1]
 [  9   1]]",0.9562289562289562,0.9955089820359282,0.48,0.9562289562289562,0.9383275261324042,0.999762949151597,0.4,0.6,"[[278   9]
 [  4   6]]",0.9629629629629629,0.9940119760479041,0.15384615384615383,0.9629629629629629,0.9473867595818816,0.9998565742765964,0.3333333333333333,0.1,"[[285   2]
 [  9   1]]",0.9663299663299664,0.9950099800399201,0.16666666666666669,0.9663299663299664,0.954006968641115,0.9999392432699471,0.5,0.1,"[[286   1]
 [  9   1]]",0.9663299663299664,0.9950099800399201,0.16666666666666669,0.9663299663299664,0.9491289198606272,0.9998037856422883,0.5,0.1,"[[286   1]
 [  9   1]]"
0.9764309764309764,0.9942196531791907,0.588235294117647,0.9764309764309764,0.9522648083623694,0.9972277666888444,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]",0.9427609427609428,0.9935129740518962,0.45161290322580644,0.9427609427609428,0.9703832752613241,0.9995209182433537,0.3333333333333333,0.7,"[[273  14]
 [  3   7]]",0.9663299663299664,0.9940119760479041,0.4444444444444445,0.9663299663299664,0.9668989547038328,0.9997101605172888,0.5,0.4,"[[283   4]
 [  6   4]]",0.9730639730639731,0.9955089820359282,0.5555555555555556,0.9730639730639731,0.9630662020905923,0.9997719132593097,0.625,0.5,"[[284   3]
 [  5   5]]",0.9696969696969697,0.9945109780439122,0.47058823529411764,0.9696969696969697,0.9529616724738676,0.9995547826502683,0.5714285714285714,0.4,"[[284   3]
 [  6   4]]"
0.9595959595959596,0.9942196531791907,0.25,0.9595959595959596,0.9317073170731707,0.9988911066755378,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]",0.9427609427609428,0.9965069860279441,0.32,0.9427609427609428,0.9334494773519164,0.9999820717845745,0.26666666666666666,0.4,"[[276  11]
 [  6   4]]",0.9629629629629629,0.9960079840319361,0.26666666666666666,0.9629629629629629,0.9376306620209061,0.9998834665997346,0.4,0.2,"[[284   3]
 [  8   2]]",0.9663299663299664,0.9955089820359282,0.37499999999999994,0.9663299663299664,0.9327526132404181,0.9998725104680858,0.5,0.3,"[[284   3]
 [  7   3]]",0.9595959595959596,0.9950099800399201,0.25,0.9595959595959596,0.9282229965156794,0.9998864546356389,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]"
0.9629629629629629,0.98747591522158,0.26666666666666666,0.9629629629629629,0.9533101045296167,0.9984475493457529,0.4,0.2,"[[284   3]
 [  8   2]]",0.9629629629629629,0.9950099800399201,0.56,0.9629629629629629,0.9386759581881534,0.9998197218337775,0.4666666666666667,0.7,"[[279   8]
 [  3   7]]",0.9696969696969697,0.9935129740518962,0.30769230769230765,0.9696969696969697,0.9529616724738675,0.9998147417739371,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9696969696969697,0.9945109780439122,0.30769230769230765,0.9696969696969697,0.9473867595818816,0.9998067736781925,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9730639730639731,0.9940119760479041,0.4285714285714285,0.9730639730639731,0.9655052264808361,0.9998187258218095,0.75,0.3,"[[286   1]
 [  7   3]]"
0.9764309764309764,0.9922928709055877,0.4615384615384615,0.9764309764309764,0.9526132404181185,0.9999168330006654,1.0,0.3,"[[287   0]
 [  7   3]]",0.9393939393939394,0.9950099800399201,0.35714285714285715,0.9393939393939394,0.9292682926829268,0.9998057776662245,0.2777777777777778,0.5,"[[274  13]
 [  5   5]]",0.9696969696969697,0.9945109780439122,0.30769230769230765,0.9696969696969697,0.9226480836236934,0.9999701196409576,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9663299663299664,0.9955089820359282,0.37499999999999994,0.9663299663299664,0.9160278745644599,0.9999661355930853,0.5,0.3,"[[284   3]
 [  7   3]]",0.9663299663299664,0.9935129740518962,0.28571428571428575,0.9663299663299664,0.954006968641115,0.9999083668989367,0.5,0.2,"[[285   2]
 [  8   2]]"
0.9595959595959596,0.9932562620423893,0.14285714285714288,0.9595959595959596,0.9139372822299652,0.9981148813484143,0.25,0.1,"[[284   3]
 [  9   1]]",0.9393939393939394,0.9930139720558883,0.35714285714285715,0.9393939393939394,0.9031358885017422,0.9995338663989386,0.2777777777777778,0.5,"[[274  13]
 [  5   5]]",0.9595959595959596,0.9945109780439122,0.14285714285714288,0.9595959595959596,0.9195121951219513,0.9998007976063841,0.25,0.1,"[[284   3]
 [  9   1]]",0.9595959595959596,0.9945109780439122,0.14285714285714288,0.9595959595959596,0.9209059233449478,0.9998675304082454,0.25,0.1,"[[284   3]
 [  9   1]]",0.9629629629629629,0.9940119760479041,0.26666666666666666,0.9629629629629629,0.9202090592334494,0.9998217138577137,0.4,0.2,"[[284   3]
 [  8   2]]"
0.9730639730639731,0.9961464354527938,0.4285714285714285,0.9730639730639731,0.9139372822299654,0.9981703260146373,0.75,0.3,"[[286   1]
 [  7   3]]",0.9292929292929293,0.9925149700598802,0.27586206896551724,0.9292929292929293,0.9003484320557492,0.9998984067792559,0.21052631578947367,0.4,"[[272  15]
 [  6   4]]",0.9797979797979798,0.9960079840319361,0.5714285714285715,0.9797979797979798,0.89198606271777,0.9997918334986713,1.0,0.4,"[[287   0]
 [  6   4]]",0.9797979797979798,0.9970059880239521,0.5714285714285715,0.9797979797979798,0.8979094076655052,0.9998735064800538,1.0,0.4,"[[287   0]
 [  6   4]]",0.9696969696969697,0.9945109780439122,0.4,0.9696969696969697,0.9038327526132404,0.999837650049203,0.6,0.3,"[[285   2]
 [  7   3]]"
0.9764309764309764,0.9922928709055877,0.588235294117647,0.9764309764309764,0.9616724738675959,0.9996396096695498,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]",0.9595959595959596,0.9965069860279441,0.5714285714285714,0.9595959595959596,0.9564459930313589,0.9999462153537236,0.4444444444444444,0.8,"[[277  10]
 [  2   8]]",0.9764309764309764,0.9960079840319361,0.588235294117647,0.9764309764309764,0.9533101045296167,0.9999711156529256,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]",0.9764309764309764,0.9965069860279441,0.588235294117647,0.9764309764309764,0.9634146341463415,0.9999442233297875,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]",0.9764309764309764,0.9940119760479041,0.588235294117647,0.9764309764309764,0.9529616724738676,0.9999262951143622,0.7142857142857143,0.5,"[[285   2]
 [  5   5]]"
0.9595959595959596,0.9942196531791907,0.14285714285714288,0.9595959595959596,0.8937282229965157,0.9984752716788644,0.25,0.1,"[[284   3]
 [  9   1]]",0.936026936026936,0.9945109780439122,0.3448275862068966,0.936026936026936,0.8993031358885017,0.9994850618125027,0.2631578947368421,0.5,"[[273  14]
 [  5   5]]",0.9595959595959596,0.9970059880239521,0.25,0.9595959595959596,0.8519163763066202,0.9998306779654265,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]",0.9629629629629629,0.9975049900199601,0.26666666666666666,0.9629629629629629,0.8672473867595819,0.9998675304082453,0.4,0.2,"[[284   3]
 [  8   2]]",0.9663299663299664,0.9955089820359282,0.28571428571428575,0.9663299663299664,0.8662020905923346,0.999812749750001,0.5,0.2,"[[285   2]
 [  8   2]]"
0.9629629629629629,0.9922928709055877,0.3529411764705882,0.9629629629629629,0.9400696864111499,0.9996118873364384,0.42857142857142855,0.3,"[[283   4]
 [  7   3]]",0.9427609427609428,0.9965069860279441,0.48484848484848486,0.9427609427609428,0.9365853658536585,0.9997071724813845,0.34782608695652173,0.8,"[[272  15]
 [  2   8]]",0.9562289562289562,0.9960079840319361,0.23529411764705882,0.9562289562289562,0.9073170731707317,0.9999750997007981,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]",0.9595959595959596,0.9955089820359282,0.25,0.9595959595959596,0.9365853658536585,0.9999840638085106,0.3333333333333333,0.2,"[[283   4]
 [  8   2]]",0.9562289562289562,0.9940119760479041,0.23529411764705882,0.9562289562289562,0.9313588850174215,0.9998974107672878,0.2857142857142857,0.2,"[[282   5]
 [  8   2]]"
0.9562289562289562,0.9942196531791907,0.380952380952381,0.9562289562289562,0.8996515679442509,0.9998059436682191,0.36363636363636365,0.4,"[[280   7]
 [  6   4]]",0.936026936026936,0.9965069860279441,0.3448275862068966,0.936026936026936,0.9261324041811847,0.9998505982047879,0.2631578947368421,0.5,"[[273  14]
 [  5   5]]",0.9562289562289562,0.9940119760479041,0.380952380952381,0.9562289562289562,0.9048780487804878,0.9999770917247343,0.36363636363636365,0.4,"[[280   7]
 [  6   4]]",0.9528619528619529,0.998003992015968,0.3,0.9528619528619529,0.910801393728223,0.9999830677965427,0.3,0.3,"[[280   7]
 [  7   3]]",0.9562289562289562,0.9940119760479041,0.4347826086956522,0.9562289562289562,0.9174216027874565,0.9999701196409577,0.38461538461538464,0.5,"[[279   8]
 [  5   5]]"
0.9730639730639731,0.9951830443159922,0.4285714285714285,0.9730639730639731,0.9369337979094077,0.9998336660013306,0.75,0.3,"[[286   1]
 [  7   3]]",0.9629629629629629,0.9945109780439122,0.56,0.9629629629629629,0.9616724738675958,0.9999133469587771,0.4666666666666667,0.7,"[[279   8]
 [  3   7]]",0.9696969696969697,0.9960079840319361,0.30769230769230765,0.9696969696969697,0.9355400696864112,0.9999860558324469,0.6666666666666666,0.2,"[[286   1]
 [  8   2]]",0.9696969696969697,0.9945109780439122,0.18181818181818182,0.9696969696969697,0.9480836236933798,0.999976095712766,1.0,0.1,"[[287   0]
 [  9   1]]",0.9663299663299664,0.9950099800399201,0.28571428571428575,0.9663299663299664,0.9505226480836237,0.9999412352938832,0.5,0.2,"[[285   2]
 [  8   2]]"
0.9663299663299664,0.9932562620423893,0.28571428571428575,0.9663299663299664,0.9264808362369338,0.9982534930139721,0.5,0.2,"[[285   2]
 [  8   2]]",0.9326599326599326,0.9955089820359282,0.2857142857142857,0.9326599326599326,0.8804878048780487,0.9998605583244689,0.2222222222222222,0.4,"[[273  14]
 [  6   4]]",0.9629629629629629,0.9955089820359282,0.15384615384615383,0.9629629629629629,0.9059233449477353,0.9998595623125008,0.3333333333333333,0.1,"[[285   2]
 [  9   1]]",0.9629629629629629,0.9955089820359282,0.15384615384615383,0.9629629629629629,0.9299651567944252,0.9998725104680858,0.3333333333333333,0.1,"[[285   2]
 [  9   1]]",0.9629629629629629,0.9945109780439122,0.26666666666666666,0.9629629629629629,0.9393728222996516,0.999850598204788,0.4,0.2,"[[284   3]
 [  8   2]]"
