Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.78,0.9042857142857142,0.5925925925925926,0.78,0.8165476190476191,0.9685714285714285,0.6666666666666666,0.5333333333333333,"[[124  16]
 [ 28  32]]",0.765,0.9163265306122449,0.6050420168067226,0.765,0.810595238095238,0.9790045814244065,0.6101694915254238,0.6,"[[117  23]
 [ 24  36]]",0.79,0.936734693877551,0.5961538461538463,0.79,0.8283333333333334,0.985222823823407,0.7045454545454546,0.5166666666666667,"[[127  13]
 [ 29  31]]",0.78,0.9336734693877551,0.6271186440677966,0.78,0.8180952380952381,0.983844231570179,0.6379310344827587,0.6166666666666667,"[[119  21]
 [ 23  37]]",0.77,0.9336734693877551,0.5892857142857143,0.7699999999999999,0.8217857142857142,0.9797209496043315,0.6346153846153846,0.55,"[[121  19]
 [ 27  33]]"
0.805,0.9114285714285715,0.6138613861386139,0.805,0.8716666666666666,0.9629057337220602,0.7560975609756098,0.5166666666666667,"[[130  10]
 [ 29  31]]",0.795,0.923469387755102,0.6495726495726496,0.795,0.8367857142857142,0.9778467305289463,0.6666666666666666,0.6333333333333333,"[[121  19]
 [ 22  38]]",0.815,0.9326530612244898,0.6476190476190475,0.815,0.8647619047619048,0.9815618492294876,0.7555555555555555,0.5666666666666667,"[[129  11]
 [ 26  34]]",0.815,0.9326530612244898,0.6605504587155964,0.815,0.8602380952380951,0.9838483965014577,0.7346938775510204,0.6,"[[127  13]
 [ 24  36]]",0.8,0.926530612244898,0.5918367346938777,0.8000000000000002,0.861904761904762,0.9788754685547689,0.7631578947368421,0.48333333333333334,"[[131   9]
 [ 31  29]]"
0.785,0.9128571428571428,0.6194690265486726,0.785,0.804404761904762,0.9631875607385811,0.660377358490566,0.5833333333333334,"[[122  18]
 [ 25  35]]",0.78,0.923469387755102,0.639344262295082,0.78,0.8333333333333334,0.9773844231570179,0.6290322580645161,0.65,"[[117  23]
 [ 21  39]]",0.785,0.9336734693877551,0.6126126126126126,0.785,0.8066666666666668,0.9834402332361515,0.6666666666666666,0.5666666666666667,"[[123  17]
 [ 26  34]]",0.785,0.9285714285714286,0.6194690265486726,0.785,0.8191666666666667,0.9811328613077883,0.660377358490566,0.5833333333333334,"[[122  18]
 [ 25  35]]",0.79,0.9255102040816326,0.631578947368421,0.79,0.8049999999999999,0.9769887546855477,0.6666666666666666,0.6,"[[122  18]
 [ 24  36]]"
0.725,0.9314285714285714,0.52991452991453,0.7250000000000001,0.743452380952381,0.9716909620991254,0.543859649122807,0.5166666666666667,"[[114  26]
 [ 29  31]]",0.69,0.9408163265306122,0.5156249999999999,0.69,0.7566666666666666,0.9832861307788422,0.4852941176470588,0.55,"[[105  35]
 [ 27  33]]",0.7,0.9510204081632653,0.5,0.7,0.7601190476190477,0.9872678050812163,0.5,0.5,"[[110  30]
 [ 30  30]]",0.715,0.9530612244897959,0.5289256198347108,0.715,0.7533333333333333,0.9898500624739691,0.5245901639344263,0.5333333333333333,"[[111  29]
 [ 28  32]]",0.715,0.9418367346938775,0.5210084033613446,0.715,0.7529761904761904,0.9820033319450229,0.5254237288135594,0.5166666666666667,"[[112  28]
 [ 29  31]]"
0.79,0.9114285714285715,0.5961538461538463,0.79,0.8180952380952381,0.9655199222546161,0.7045454545454546,0.5166666666666667,"[[127  13]
 [ 29  31]]",0.785,0.9285714285714286,0.6504065040650407,0.785,0.8183333333333334,0.9812869637650978,0.6349206349206349,0.6666666666666666,"[[117  23]
 [ 20  40]]",0.755,0.936734693877551,0.5504587155963303,0.755,0.8096428571428571,0.9837109537692628,0.6122448979591837,0.5,"[[121  19]
 [ 30  30]]",0.76,0.939795918367347,0.5636363636363637,0.76,0.7922619047619046,0.9836901291128697,0.62,0.5166666666666667,"[[121  19]
 [ 29  31]]",0.78,0.9285714285714286,0.6071428571428571,0.78,0.8188095238095238,0.9821199500208246,0.6538461538461539,0.5666666666666667,"[[122  18]
 [ 26  34]]"
0.785,0.9,0.5656565656565657,0.785,0.8195238095238094,0.9608163265306122,0.717948717948718,0.4666666666666667,"[[129  11]
 [ 32  28]]",0.79,0.926530612244898,0.6181818181818183,0.79,0.8323809523809523,0.979670970428988,0.68,0.5666666666666667,"[[124  16]
 [ 26  34]]",0.79,0.936734693877551,0.5531914893617021,0.79,0.8226190476190476,0.9865472719700125,0.7647058823529411,0.43333333333333335,"[[132   8]
 [ 34  26]]",0.805,0.9418367346938775,0.5979381443298969,0.805,0.823095238095238,0.9840816326530613,0.7837837837837838,0.48333333333333334,"[[132   8]
 [ 31  29]]",0.8,0.923469387755102,0.6,0.8000000000000002,0.8238095238095238,0.9773677634319033,0.75,0.5,"[[130  10]
 [ 30  30]]"
0.725,0.9171428571428571,0.4444444444444444,0.7250000000000001,0.7458333333333333,0.9674538386783285,0.5641025641025641,0.36666666666666664,"[[123  17]
 [ 38  22]]",0.75,0.9357142857142857,0.5098039215686274,0.75,0.7824999999999999,0.9839233652644731,0.6190476190476191,0.43333333333333335,"[[124  16]
 [ 34  26]]",0.755,0.9459183673469388,0.5050505050505051,0.755,0.7592857142857142,0.9870595585172844,0.6410256410256411,0.4166666666666667,"[[126  14]
 [ 35  25]]",0.735,0.9469387755102041,0.4421052631578947,0.735,0.7492857142857142,0.9859142024156601,0.6,0.35,"[[126  14]
 [ 39  21]]",0.75,0.9326530612244898,0.5,0.75,0.7607142857142857,0.9836151603498542,0.625,0.4166666666666667,"[[125  15]
 [ 35  25]]"
0.805,0.91,0.6285714285714286,0.805,0.7766666666666667,0.9678328474246842,0.7333333333333333,0.55,"[[128  12]
 [ 27  33]]",0.72,0.9275510204081633,0.5254237288135593,0.72,0.7621428571428571,0.9816326530612245,0.5344827586206896,0.5166666666666667,"[[113  27]
 [ 29  31]]",0.805,0.9275510204081633,0.6355140186915887,0.805,0.7878571428571429,0.9836359850062474,0.723404255319149,0.5666666666666667,"[[127  13]
 [ 26  34]]",0.77,0.9224489795918367,0.5818181818181818,0.7699999999999999,0.7723809523809524,0.9836068304872969,0.64,0.5333333333333333,"[[122  18]
 [ 28  32]]",0.81,0.9193877551020408,0.6415094339622641,0.81,0.7908333333333334,0.9774968763015409,0.7391304347826086,0.5666666666666667,"[[128  12]
 [ 26  34]]"
0.775,0.9014285714285715,0.5714285714285715,0.775,0.7982142857142857,0.961885325558795,0.6666666666666666,0.5,"[[125  15]
 [ 30  30]]",0.8,0.9255102040816326,0.6551724137931035,0.8000000000000002,0.7904761904761906,0.9813369429404415,0.6785714285714286,0.6333333333333333,"[[122  18]
 [ 22  38]]",0.765,0.9336734693877551,0.5840707964601771,0.765,0.7722619047619047,0.9828154935443565,0.6226415094339622,0.55,"[[120  20]
 [ 27  33]]",0.76,0.9377551020408164,0.5636363636363637,0.76,0.7719047619047619,0.9832611411911705,0.62,0.5166666666666667,"[[121  19]
 [ 29  31]]",0.775,0.9255102040816326,0.5945945945945946,0.775,0.7714285714285715,0.9813369429404416,0.6470588235294118,0.55,"[[122  18]
 [ 27  33]]"
0.77,0.9142857142857143,0.5306122448979592,0.7699999999999999,0.7752380952380952,0.9640233236151603,0.6842105263157895,0.43333333333333335,"[[128  12]
 [ 34  26]]",0.725,0.9173469387755102,0.5378151260504201,0.7250000000000001,0.758095238095238,0.978725531028738,0.5423728813559322,0.5333333333333333,"[[113  27]
 [ 28  32]]",0.74,0.9255102040816326,0.4901960784313726,0.74,0.7795238095238095,0.9812078300708038,0.5952380952380952,0.4166666666666667,"[[123  17]
 [ 35  25]]",0.755,0.9387755102040817,0.514851485148515,0.755,0.7690476190476192,0.9812244897959185,0.6341463414634146,0.43333333333333335,"[[125  15]
 [ 34  26]]",0.745,0.9255102040816326,0.4848484848484849,0.745,0.7536904761904761,0.9785297792586423,0.6153846153846154,0.4,"[[125  15]
 [ 36  24]]"
0.725,0.91,0.4554455445544555,0.7250000000000001,0.7427380952380952,0.9690379008746356,0.5609756097560976,0.38333333333333336,"[[122  18]
 [ 37  23]]",0.735,0.9183673469387755,0.5137614678899083,0.735,0.7713095238095238,0.9801416076634736,0.5714285714285714,0.4666666666666667,"[[119  21]
 [ 32  28]]",0.735,0.9316326530612244,0.4854368932038835,0.735,0.7529761904761905,0.9837026239067055,0.5813953488372093,0.4166666666666667,"[[122  18]
 [ 35  25]]",0.72,0.9377551020408164,0.4615384615384615,0.72,0.7623809523809524,0.9829321116201583,0.5454545454545454,0.4,"[[120  20]
 [ 36  24]]",0.74,0.936734693877551,0.5,0.74,0.7595238095238095,0.981899208663057,0.5909090909090909,0.43333333333333335,"[[122  18]
 [ 34  26]]"
0.76,0.9142857142857143,0.5294117647058824,0.76,0.7672619047619048,0.9714577259475219,0.6428571428571429,0.45,"[[125  15]
 [ 33  27]]",0.755,0.9183673469387755,0.5333333333333333,0.755,0.7686904761904761,0.9798833819241983,0.6222222222222222,0.4666666666666667,"[[123  17]
 [ 32  28]]",0.74,0.9357142857142857,0.5,0.74,0.765357142857143,0.9856434818825489,0.5909090909090909,0.43333333333333335,"[[122  18]
 [ 34  26]]",0.775,0.9285714285714286,0.5794392523364487,0.775,0.7780952380952381,0.9838483965014577,0.6595744680851063,0.5166666666666667,"[[124  16]
 [ 29  31]]",0.76,0.9255102040816326,0.5294117647058824,0.76,0.7713095238095238,0.9806872136609747,0.6428571428571429,0.45,"[[125  15]
 [ 33  27]]"
0.78,0.9071428571428571,0.5686274509803921,0.78,0.8141666666666667,0.9659086491739552,0.6904761904761905,0.48333333333333334,"[[127  13]
 [ 31  29]]",0.76,0.9193877551020408,0.5714285714285715,0.76,0.8064285714285714,0.9791378592253228,0.6153846153846154,0.5333333333333333,"[[120  20]
 [ 28  32]]",0.79,0.9448979591836735,0.588235294117647,0.79,0.7897619047619048,0.9852144939608496,0.7142857142857143,0.5,"[[128  12]
 [ 30  30]]",0.78,0.9357142857142857,0.56,0.78,0.8047619047619047,0.9832153269471053,0.7,0.4666666666666667,"[[128  12]
 [ 32  28]]",0.79,0.923469387755102,0.5625000000000001,0.79,0.8141666666666666,0.9796959600166597,0.75,0.45,"[[131   9]
 [ 33  27]]"
0.755,0.9185714285714286,0.514851485148515,0.755,0.7755952380952381,0.9725461613216715,0.6341463414634146,0.43333333333333335,"[[125  15]
 [ 34  26]]",0.725,0.9306122448979591,0.5132743362831859,0.7250000000000001,0.7661904761904761,0.9813452728029988,0.5471698113207547,0.48333333333333334,"[[116  24]
 [ 31  29]]",0.74,0.9387755102040817,0.4901960784313726,0.74,0.7691666666666667,0.9846897126197418,0.5952380952380952,0.4166666666666667,"[[123  17]
 [ 35  25]]",0.735,0.9377551020408164,0.4952380952380952,0.735,0.7638095238095237,0.984152436484798,0.5777777777777777,0.43333333333333335,"[[121  19]
 [ 34  26]]",0.74,0.9387755102040817,0.5,0.74,0.7717857142857143,0.9832694710537276,0.5909090909090909,0.43333333333333335,"[[122  18]
 [ 34  26]]"
0.775,0.9057142857142857,0.5454545454545455,0.775,0.8016666666666666,0.9655782312925171,0.6923076923076923,0.45,"[[128  12]
 [ 33  27]]",0.745,0.9163265306122449,0.5714285714285714,0.745,0.7942857142857143,0.976747188671387,0.576271186440678,0.5666666666666667,"[[115  25]
 [ 26  34]]",0.75,0.9275510204081633,0.5098039215686274,0.75,0.8021428571428572,0.9810162432319867,0.6190476190476191,0.43333333333333335,"[[124  16]
 [ 34  26]]",0.745,0.9387755102040817,0.5233644859813084,0.745,0.8069047619047619,0.9822448979591837,0.5957446808510638,0.4666666666666667,"[[121  19]
 [ 32  28]]",0.74,0.9244897959183673,0.5094339622641509,0.74,0.7851190476190476,0.9811245314452312,0.5869565217391305,0.45,"[[121  19]
 [ 33  27]]"
0.785,0.9128571428571428,0.6126126126126126,0.785,0.7797619047619048,0.9717881438289602,0.6666666666666666,0.5666666666666667,"[[123  17]
 [ 26  34]]",0.72,0.9204081632653062,0.540983606557377,0.72,0.7604761904761905,0.9795793419408579,0.532258064516129,0.55,"[[111  29]
 [ 27  33]]",0.77,0.9387755102040817,0.5740740740740741,0.7699999999999999,0.7838095238095238,0.9832153269471055,0.6458333333333334,0.5166666666666667,"[[123  17]
 [ 29  31]]",0.77,0.9285714285714286,0.5740740740740741,0.7699999999999999,0.799404761904762,0.9840358184089962,0.6458333333333334,0.5166666666666667,"[[123  17]
 [ 29  31]]",0.785,0.9295918367346939,0.6055045871559633,0.785,0.8003571428571429,0.9819741774260726,0.673469387755102,0.55,"[[124  16]
 [ 27  33]]"
0.785,0.9071428571428571,0.6126126126126126,0.785,0.7883333333333333,0.9680272108843537,0.6666666666666666,0.5666666666666667,"[[123  17]
 [ 26  34]]",0.765,0.9163265306122449,0.6178861788617885,0.765,0.8005952380952381,0.977850895460225,0.6031746031746031,0.6333333333333333,"[[115  25]
 [ 22  38]]",0.765,0.9316326530612244,0.6050420168067226,0.765,0.8005952380952381,0.9856268221574345,0.6101694915254238,0.6,"[[117  23]
 [ 24  36]]",0.76,0.9244897959183673,0.5789473684210527,0.76,0.7763095238095238,0.9806538942107456,0.6111111111111112,0.55,"[[119  21]
 [ 27  33]]",0.76,0.9285714285714286,0.5932203389830508,0.76,0.7848809523809523,0.9829612661391087,0.603448275862069,0.5833333333333334,"[[117  23]
 [ 25  35]]"
0.77,0.9142857142857143,0.5660377358490566,0.7699999999999999,0.7730952380952381,0.9646064139941691,0.6521739130434783,0.5,"[[124  16]
 [ 30  30]]",0.745,0.923469387755102,0.5565217391304348,0.745,0.7655952380952381,0.9770928779675135,0.5818181818181818,0.5333333333333333,"[[117  23]
 [ 28  32]]",0.8,0.936734693877551,0.6226415094339623,0.8000000000000002,0.8035714285714286,0.9825322782174095,0.717391304347826,0.55,"[[127  13]
 [ 27  33]]",0.78,0.9326530612244898,0.5849056603773585,0.78,0.7994047619047618,0.9828238234069138,0.6739130434782609,0.5166666666666667,"[[125  15]
 [ 29  31]]",0.755,0.923469387755102,0.5585585585585585,0.755,0.7960714285714287,0.9787421907538525,0.6078431372549019,0.5166666666666667,"[[120  20]
 [ 29  31]]"
0.765,0.9157142857142857,0.5523809523809524,0.765,0.8080952380952382,0.9725655976676385,0.6444444444444445,0.48333333333333334,"[[124  16]
 [ 31  29]]",0.76,0.9346938775510204,0.5714285714285715,0.76,0.7791666666666667,0.982832153269471,0.6153846153846154,0.5333333333333333,"[[120  20]
 [ 28  32]]",0.765,0.9459183673469388,0.5765765765765766,0.765,0.7963095238095238,0.9877092877967513,0.6274509803921569,0.5333333333333333,"[[121  19]
 [ 28  32]]",0.79,0.9438775510204082,0.6037735849056605,0.79,0.8005952380952381,0.9862640566430653,0.6956521739130435,0.5333333333333333,"[[126  14]
 [ 28  32]]",0.79,0.9357142857142857,0.6250000000000001,0.79,0.7988095238095239,0.9865514369012911,0.6730769230769231,0.5833333333333334,"[[123  17]
 [ 25  35]]"
0.78,0.9214285714285714,0.6071428571428571,0.78,0.7880952380952381,0.9717006802721089,0.6538461538461539,0.5666666666666667,"[[122  18]
 [ 26  34]]",0.765,0.9275510204081633,0.6050420168067226,0.765,0.7765476190476192,0.9832986255726781,0.6101694915254238,0.6,"[[117  23]
 [ 24  36]]",0.75,0.9418367346938775,0.5535714285714286,0.75,0.7929761904761905,0.984606413994169,0.5961538461538461,0.5166666666666667,"[[119  21]
 [ 29  31]]",0.75,0.9387755102040817,0.5689655172413793,0.75,0.7833333333333333,0.9860807996668055,0.5892857142857143,0.55,"[[117  23]
 [ 27  33]]",0.735,0.939795918367347,0.5391304347826087,0.735,0.7647619047619046,0.9834069137859225,0.5636363636363636,0.5166666666666667,"[[116  24]
 [ 29  31]]"
