Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.745,1.0,0.5233644859813084,0.745,0.7816666666666666,1.0,0.5957446808510638,0.4666666666666667,"[[121  19]
 [ 32  28]]",0.735,1.0,0.5309734513274337,0.735,0.7841666666666667,1.0,0.5660377358490566,0.5,"[[117  23]
 [ 30  30]]",0.775,1.0,0.5871559633027523,0.775,0.7872619047619048,1.0,0.6530612244897959,0.5333333333333333,"[[123  17]
 [ 28  32]]",0.755,1.0,0.5504587155963303,0.755,0.7788095238095238,1.0,0.6122448979591837,0.5,"[[121  19]
 [ 30  30]]",0.76,1.0,0.5636363636363637,0.76,0.7996428571428572,1.0,0.62,0.5166666666666667,"[[121  19]
 [ 29  31]]"
0.76,1.0,0.5714285714285715,0.76,0.7695238095238096,1.0,0.6153846153846154,0.5333333333333333,"[[120  20]
 [ 28  32]]",0.745,1.0,0.5565217391304348,0.745,0.7457142857142858,1.0,0.5818181818181818,0.5333333333333333,"[[117  23]
 [ 28  32]]",0.755,1.0,0.5663716814159292,0.755,0.7452380952380953,1.0,0.6037735849056604,0.5333333333333333,"[[119  21]
 [ 28  32]]",0.725,1.0,0.52991452991453,0.7250000000000001,0.7558333333333334,1.0,0.543859649122807,0.5166666666666667,"[[114  26]
 [ 29  31]]",0.725,1.0,0.5217391304347826,0.7250000000000001,0.7351190476190476,1.0,0.5454545454545454,0.5,"[[115  25]
 [ 30  30]]"
0.765,1.0,0.5523809523809524,0.765,0.76,1.0,0.6444444444444445,0.48333333333333334,"[[124  16]
 [ 31  29]]",0.76,1.0,0.5555555555555556,0.76,0.7641666666666667,1.0,0.625,0.5,"[[122  18]
 [ 30  30]]",0.775,1.0,0.5794392523364487,0.775,0.7485714285714287,1.0,0.6595744680851063,0.5166666666666667,"[[124  16]
 [ 29  31]]",0.795,1.0,0.6168224299065421,0.795,0.7554761904761906,1.0,0.7021276595744681,0.55,"[[126  14]
 [ 27  33]]",0.79,1.0,0.6037735849056605,0.79,0.7777380952380952,1.0,0.6956521739130435,0.5333333333333333,"[[126  14]
 [ 28  32]]"
0.785,1.0,0.6386554621848739,0.785,0.8288095238095239,1.0,0.6440677966101694,0.6333333333333333,"[[119  21]
 [ 22  38]]",0.79,1.0,0.6250000000000001,0.79,0.8325,1.0,0.6730769230769231,0.5833333333333334,"[[123  17]
 [ 25  35]]",0.765,1.0,0.5982905982905983,0.765,0.8284523809523809,1.0,0.6140350877192983,0.5833333333333334,"[[118  22]
 [ 25  35]]",0.78,1.0,0.6333333333333333,0.78,0.8407142857142856,1.0,0.6333333333333333,0.6333333333333333,"[[118  22]
 [ 22  38]]",0.79,1.0,0.6440677966101694,0.79,0.8283333333333334,1.0,0.6551724137931034,0.6333333333333333,"[[120  20]
 [ 22  38]]"
0.74,1.0,0.5094339622641509,0.74,0.7546428571428571,1.0,0.5869565217391305,0.45,"[[121  19]
 [ 33  27]]",0.755,1.0,0.5420560747663552,0.755,0.7570238095238095,1.0,0.6170212765957447,0.48333333333333334,"[[122  18]
 [ 31  29]]",0.765,1.0,0.5607476635514019,0.765,0.7632142857142857,1.0,0.6382978723404256,0.5,"[[123  17]
 [ 30  30]]",0.78,1.0,0.5925925925925926,0.78,0.7571428571428573,1.0,0.6666666666666666,0.5333333333333333,"[[124  16]
 [ 28  32]]",0.775,1.0,0.5945945945945946,0.775,0.7710714285714285,1.0,0.6470588235294118,0.55,"[[122  18]
 [ 27  33]]"
0.8,1.0,0.607843137254902,0.8000000000000002,0.8120238095238096,1.0,0.7380952380952381,0.5166666666666667,"[[129  11]
 [ 29  31]]",0.795,1.0,0.6095238095238096,0.795,0.7917857142857142,1.0,0.7111111111111111,0.5333333333333333,"[[127  13]
 [ 28  32]]",0.795,1.0,0.594059405940594,0.795,0.7966666666666666,1.0,0.7317073170731707,0.5,"[[129  11]
 [ 30  30]]",0.765,1.0,0.5346534653465347,0.765,0.7872619047619048,1.0,0.6585365853658537,0.45,"[[126  14]
 [ 33  27]]",0.815,1.0,0.6407766990291263,0.815,0.7965476190476191,1.0,0.7674418604651163,0.55,"[[130  10]
 [ 27  33]]"
0.785,1.0,0.5904761904761905,0.785,0.8083333333333333,1.0,0.6888888888888889,0.5166666666666667,"[[126  14]
 [ 29  31]]",0.775,1.0,0.5714285714285715,0.775,0.7954761904761904,1.0,0.6666666666666666,0.5,"[[125  15]
 [ 30  30]]",0.77,1.0,0.5576923076923077,0.7699999999999999,0.8057142857142857,1.0,0.6590909090909091,0.48333333333333334,"[[125  15]
 [ 31  29]]",0.765,1.0,0.5523809523809524,0.765,0.7725,1.0,0.6444444444444445,0.48333333333333334,"[[124  16]
 [ 31  29]]",0.765,1.0,0.5436893203883496,0.765,0.7792857142857142,1.0,0.6511627906976745,0.4666666666666667,"[[125  15]
 [ 32  28]]"
0.77,1.0,0.5576923076923077,0.7699999999999999,0.7840476190476191,1.0,0.6590909090909091,0.48333333333333334,"[[125  15]
 [ 31  29]]",0.75,1.0,0.5614035087719299,0.75,0.7640476190476191,1.0,0.5925925925925926,0.5333333333333333,"[[118  22]
 [ 28  32]]",0.76,1.0,0.5294117647058824,0.76,0.7794047619047619,1.0,0.6428571428571429,0.45,"[[125  15]
 [ 33  27]]",0.77,1.0,0.5576923076923077,0.7699999999999999,0.7801190476190476,1.0,0.6590909090909091,0.48333333333333334,"[[125  15]
 [ 31  29]]",0.76,1.0,0.5471698113207547,0.76,0.7753571428571427,1.0,0.6304347826086957,0.48333333333333334,"[[123  17]
 [ 31  29]]"
0.76,1.0,0.5932203389830508,0.76,0.8336904761904763,1.0,0.603448275862069,0.5833333333333334,"[[117  23]
 [ 25  35]]",0.77,1.0,0.6229508196721313,0.7699999999999999,0.8253571428571429,1.0,0.6129032258064516,0.6333333333333333,"[[116  24]
 [ 22  38]]",0.79,1.0,0.6181818181818183,0.79,0.8403571428571428,1.0,0.68,0.5666666666666667,"[[124  16]
 [ 26  34]]",0.79,1.0,0.631578947368421,0.79,0.8358333333333333,1.0,0.6666666666666666,0.6,"[[122  18]
 [ 24  36]]",0.8,1.0,0.6363636363636365,0.8000000000000002,0.8321428571428572,1.0,0.7,0.5833333333333334,"[[125  15]
 [ 25  35]]"
0.76,1.0,0.5102040816326531,0.76,0.7455952380952381,1.0,0.6578947368421053,0.4166666666666667,"[[127  13]
 [ 35  25]]",0.725,1.0,0.48598130841121495,0.7250000000000001,0.7563095238095238,1.0,0.5531914893617021,0.43333333333333335,"[[119  21]
 [ 34  26]]",0.745,1.0,0.4848484848484849,0.745,0.7471428571428571,1.0,0.6153846153846154,0.4,"[[125  15]
 [ 36  24]]",0.74,1.0,0.48,0.74,0.7273809523809525,1.0,0.6,0.4,"[[124  16]
 [ 36  24]]",0.725,1.0,0.4554455445544555,0.7250000000000001,0.7270238095238095,1.0,0.5609756097560976,0.38333333333333336,"[[122  18]
 [ 37  23]]"
0.78,1.0,0.6000000000000001,0.78,0.8004761904761905,1.0,0.66,0.55,"[[123  17]
 [ 27  33]]",0.77,1.0,0.5892857142857143,0.7699999999999999,0.7725,1.0,0.6346153846153846,0.55,"[[121  19]
 [ 27  33]]",0.795,1.0,0.6168224299065421,0.795,0.8195238095238095,1.0,0.7021276595744681,0.55,"[[126  14]
 [ 27  33]]",0.785,1.0,0.6126126126126126,0.785,0.8048809523809525,1.0,0.6666666666666666,0.5666666666666667,"[[123  17]
 [ 26  34]]",0.775,1.0,0.5945945945945946,0.775,0.8108333333333333,1.0,0.6470588235294118,0.55,"[[122  18]
 [ 27  33]]"
0.745,1.0,0.5405405405405405,0.745,0.7411904761904762,1.0,0.5882352941176471,0.5,"[[119  21]
 [ 30  30]]",0.755,1.0,0.5739130434782609,0.755,0.7797619047619047,1.0,0.6,0.55,"[[118  22]
 [ 27  33]]",0.765,1.0,0.5688073394495414,0.765,0.74,1.0,0.6326530612244898,0.5166666666666667,"[[122  18]
 [ 29  31]]",0.73,1.0,0.49056603773584906,0.7299999999999999,0.743452380952381,1.0,0.5652173913043478,0.43333333333333335,"[[120  20]
 [ 34  26]]",0.73,1.0,0.5263157894736842,0.7299999999999999,0.7523809523809524,1.0,0.5555555555555556,0.5,"[[116  24]
 [ 30  30]]"
0.725,1.0,0.5132743362831859,0.7250000000000001,0.7808333333333334,1.0,0.5471698113207547,0.48333333333333334,"[[116  24]
 [ 31  29]]",0.735,1.0,0.5309734513274337,0.735,0.7871428571428571,1.0,0.5660377358490566,0.5,"[[117  23]
 [ 30  30]]",0.745,1.0,0.5785123966942148,0.745,0.7757142857142857,1.0,0.5737704918032787,0.5833333333333334,"[[114  26]
 [ 25  35]]",0.775,1.0,0.5945945945945946,0.775,0.7813095238095239,1.0,0.6470588235294118,0.55,"[[122  18]
 [ 27  33]]",0.775,1.0,0.6086956521739131,0.775,0.790595238095238,1.0,0.6363636363636364,0.5833333333333334,"[[120  20]
 [ 25  35]]"
0.71,1.0,0.5,0.7100000000000001,0.745,1.0,0.5178571428571429,0.48333333333333334,"[[113  27]
 [ 31  29]]",0.755,1.0,0.5811965811965812,0.755,0.7641666666666668,1.0,0.5964912280701754,0.5666666666666667,"[[117  23]
 [ 26  34]]",0.72,1.0,0.540983606557377,0.72,0.7364285714285714,1.0,0.532258064516129,0.55,"[[111  29]
 [ 27  33]]",0.725,1.0,0.5132743362831859,0.7250000000000001,0.745,1.0,0.5471698113207547,0.48333333333333334,"[[116  24]
 [ 31  29]]",0.725,1.0,0.5132743362831859,0.7250000000000001,0.7419047619047618,1.0,0.5471698113207547,0.48333333333333334,"[[116  24]
 [ 31  29]]"
0.765,1.0,0.5436893203883496,0.765,0.7532142857142858,1.0,0.6511627906976745,0.4666666666666667,"[[125  15]
 [ 32  28]]",0.775,1.0,0.5714285714285715,0.775,0.7652380952380952,1.0,0.6666666666666666,0.5,"[[125  15]
 [ 30  30]]",0.775,1.0,0.5360824742268041,0.775,0.743452380952381,1.0,0.7027027027027027,0.43333333333333335,"[[129  11]
 [ 34  26]]",0.76,1.0,0.5199999999999999,0.76,0.7602380952380952,1.0,0.65,0.43333333333333335,"[[126  14]
 [ 34  26]]",0.76,1.0,0.5294117647058824,0.76,0.7397619047619048,1.0,0.6428571428571429,0.45,"[[125  15]
 [ 33  27]]"
0.75,1.0,0.5454545454545454,0.75,0.7660714285714285,1.0,0.6,0.5,"[[120  20]
 [ 30  30]]",0.77,1.0,0.603448275862069,0.7699999999999999,0.7742857142857142,1.0,0.625,0.5833333333333334,"[[119  21]
 [ 25  35]]",0.77,1.0,0.5892857142857143,0.7699999999999999,0.7742857142857142,1.0,0.6346153846153846,0.55,"[[121  19]
 [ 27  33]]",0.735,1.0,0.5137614678899083,0.735,0.7678571428571429,1.0,0.5714285714285714,0.4666666666666667,"[[119  21]
 [ 32  28]]",0.78,1.0,0.6071428571428571,0.78,0.79,1.0,0.6538461538461539,0.5666666666666667,"[[122  18]
 [ 26  34]]"
0.78,1.0,0.5686274509803921,0.78,0.7621428571428571,1.0,0.6904761904761905,0.48333333333333334,"[[127  13]
 [ 31  29]]",0.735,1.0,0.5470085470085471,0.735,0.723452380952381,1.0,0.5614035087719298,0.5333333333333333,"[[115  25]
 [ 28  32]]",0.785,1.0,0.5904761904761905,0.785,0.7420238095238094,1.0,0.6888888888888889,0.5166666666666667,"[[126  14]
 [ 29  31]]",0.77,1.0,0.5660377358490566,0.7699999999999999,0.7397619047619048,1.0,0.6521739130434783,0.5,"[[124  16]
 [ 30  30]]",0.785,1.0,0.5981308411214953,0.785,0.7505952380952381,1.0,0.6808510638297872,0.5333333333333333,"[[125  15]
 [ 28  32]]"
0.725,1.0,0.4761904761904762,0.7250000000000001,0.7620238095238094,1.0,0.5555555555555556,0.4166666666666667,"[[120  20]
 [ 35  25]]",0.765,1.0,0.5607476635514019,0.765,0.7786904761904763,1.0,0.6382978723404256,0.5,"[[123  17]
 [ 30  30]]",0.77,1.0,0.5818181818181818,0.7699999999999999,0.7867857142857143,1.0,0.64,0.5333333333333333,"[[122  18]
 [ 28  32]]",0.75,1.0,0.537037037037037,0.75,0.7652380952380953,1.0,0.6041666666666666,0.48333333333333334,"[[121  19]
 [ 31  29]]",0.745,1.0,0.5048543689320388,0.745,0.765595238095238,1.0,0.6046511627906976,0.43333333333333335,"[[123  17]
 [ 34  26]]"
0.71,1.0,0.5,0.7100000000000001,0.7454761904761905,1.0,0.5178571428571429,0.48333333333333334,"[[113  27]
 [ 31  29]]",0.735,1.0,0.5470085470085471,0.735,0.7485714285714287,1.0,0.5614035087719298,0.5333333333333333,"[[115  25]
 [ 28  32]]",0.745,1.0,0.5641025641025641,0.745,0.7222619047619048,1.0,0.5789473684210527,0.55,"[[116  24]
 [ 27  33]]",0.72,1.0,0.49090909090909096,0.72,0.7146428571428572,1.0,0.54,0.45,"[[117  23]
 [ 33  27]]",0.715,1.0,0.5210084033613446,0.715,0.730952380952381,1.0,0.5254237288135594,0.5166666666666667,"[[112  28]
 [ 29  31]]"
0.775,1.0,0.5631067961165049,0.775,0.8410714285714286,1.0,0.6744186046511628,0.48333333333333334,"[[126  14]
 [ 31  29]]",0.74,1.0,0.5272727272727273,0.74,0.7925,1.0,0.58,0.48333333333333334,"[[119  21]
 [ 31  29]]",0.76,1.0,0.5294117647058824,0.76,0.8071428571428572,1.0,0.6428571428571429,0.45,"[[125  15]
 [ 33  27]]",0.745,1.0,0.5142857142857143,0.745,0.8198809523809523,1.0,0.6,0.45,"[[122  18]
 [ 33  27]]",0.765,1.0,0.5346534653465347,0.765,0.8364285714285714,1.0,0.6585365853658537,0.45,"[[126  14]
 [ 33  27]]"
