Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
0.735,0.8285714285714286,0.4301075268817204,0.735,0.6958928571428571,0.8848299319727891,0.6060606060606061,0.3333333333333333,"[[127  13]
 [ 40  20]]",0.695,0.8510204081632653,0.5611510791366907,0.695,0.7057738095238095,0.9547688463140359,0.4936708860759494,0.65,"[[100  40]
 [ 21  39]]",0.745,0.8673469387755102,0.5048543689320388,0.745,0.7235714285714285,0.942024156601416,0.6046511627906976,0.43333333333333335,"[[123  17]
 [ 34  26]]",0.75,0.8775510204081632,0.4897959183673469,0.75,0.7217261904761905,0.9504706372344857,0.631578947368421,0.4,"[[126  14]
 [ 36  24]]",0.715,0.8163265306122449,0.4242424242424242,0.715,0.6806547619047618,0.9098625572678051,0.5384615384615384,0.35,"[[122  18]
 [ 39  21]]"
0.75,0.8042857142857143,0.5,0.75,0.7610714285714285,0.8669582118561712,0.625,0.4166666666666667,"[[125  15]
 [ 35  25]]",0.695,0.8285714285714286,0.6013071895424837,0.695,0.7536904761904761,0.9383694294044148,0.4946236559139785,0.7666666666666667,"[[93 47]
 [14 46]]",0.725,0.8571428571428571,0.5045045045045046,0.7250000000000001,0.7614285714285715,0.9417263640149938,0.5490196078431373,0.4666666666666667,"[[117  23]
 [ 32  28]]",0.725,0.8448979591836735,0.5217391304347826,0.7250000000000001,0.7417261904761905,0.9353102873802582,0.5454545454545454,0.5,"[[115  25]
 [ 30  30]]",0.715,0.8081632653061225,0.5289256198347108,0.715,0.7483333333333333,0.8970991253644314,0.5245901639344263,0.5333333333333333,"[[111  29]
 [ 28  32]]"
0.76,0.83,0.5199999999999999,0.76,0.7374404761904763,0.8851457725947522,0.65,0.43333333333333335,"[[126  14]
 [ 34  26]]",0.665,0.8428571428571429,0.5620915032679739,0.665,0.7450000000000001,0.9467117867555186,0.46236559139784944,0.7166666666666667,"[[90 50]
 [17 43]]",0.75,0.8785714285714286,0.5098039215686274,0.75,0.7204761904761905,0.9500312369845898,0.6190476190476191,0.43333333333333335,"[[124  16]
 [ 34  26]]",0.75,0.8642857142857143,0.5454545454545454,0.75,0.7384523809523811,0.9442877967513537,0.6,0.5,"[[120  20]
 [ 30  30]]",0.715,0.8387755102040816,0.5043478260869565,0.715,0.7333333333333333,0.9148250728862974,0.5272727272727272,0.48333333333333334,"[[114  26]
 [ 31  29]]"
0.77,0.8242857142857143,0.5,0.7699999999999999,0.7681547619047618,0.8695238095238096,0.71875,0.38333333333333336,"[[131   9]
 [ 37  23]]",0.7,0.8418367346938775,0.5890410958904109,0.7,0.7954166666666667,0.9443127863390254,0.5,0.7166666666666667,"[[97 43]
 [17 43]]",0.77,0.8714285714285714,0.5306122448979592,0.7699999999999999,0.7817261904761904,0.9443856726364016,0.6842105263157895,0.43333333333333335,"[[128  12]
 [ 34  26]]",0.755,0.8663265306122448,0.4842105263157894,0.755,0.7620238095238094,0.9408683881715952,0.6571428571428571,0.38333333333333336,"[[128  12]
 [ 37  23]]",0.745,0.8122448979591836,0.5233644859813084,0.745,0.749702380952381,0.9015826738858809,0.5957446808510638,0.4666666666666667,"[[121  19]
 [ 32  28]]"
0.72,0.8271428571428572,0.49090909090909096,0.72,0.6988690476190477,0.8896355685131196,0.54,0.45,"[[117  23]
 [ 33  27]]",0.65,0.8540816326530613,0.5569620253164558,0.65,0.7229761904761904,0.9579487713452728,0.4489795918367347,0.7333333333333333,"[[86 54]
 [16 44]]",0.705,0.8673469387755102,0.4957264957264957,0.705,0.6969642857142857,0.9478529779258643,0.5087719298245614,0.48333333333333334,"[[112  28]
 [ 31  29]]",0.715,0.8673469387755102,0.5043478260869565,0.715,0.6934523809523809,0.9467097042898792,0.5272727272727272,0.48333333333333334,"[[114  26]
 [ 31  29]]",0.705,0.8051020408163265,0.5203252032520326,0.705,0.7020833333333334,0.9027467721782592,0.5079365079365079,0.5333333333333333,"[[109  31]
 [ 28  32]]"
0.73,0.8128571428571428,0.4600000000000001,0.7299999999999999,0.71375,0.884533527696793,0.575,0.38333333333333336,"[[123  17]
 [ 37  23]]",0.68,0.8438775510204082,0.5789473684210527,0.68,0.742202380952381,0.9521886713869221,0.4782608695652174,0.7333333333333333,"[[92 48]
 [16 44]]",0.715,0.8653061224489796,0.48648648648648646,0.715,0.6972023809523809,0.946137026239067,0.5294117647058824,0.45,"[[116  24]
 [ 33  27]]",0.695,0.8622448979591837,0.46017699115044247,0.695,0.6698809523809524,0.9443669304456477,0.49056603773584906,0.43333333333333335,"[[113  27]
 [ 34  26]]",0.69,0.8346938775510204,0.523076923076923,0.69,0.7132738095238096,0.9213473552686381,0.4857142857142857,0.5666666666666667,"[[104  36]
 [ 26  34]]"
0.745,0.8171428571428572,0.4950495049504951,0.745,0.6888690476190475,0.8846307094266278,0.6097560975609756,0.4166666666666667,"[[124  16]
 [ 35  25]]",0.645,0.8479591836734693,0.5103448275862069,0.645,0.6849404761904763,0.952640566430654,0.43529411764705883,0.6166666666666667,"[[92 48]
 [23 37]]",0.745,0.860204081632653,0.5233644859813084,0.745,0.6854761904761906,0.9474822990420658,0.5957446808510638,0.4666666666666667,"[[121  19]
 [ 32  28]]",0.745,0.863265306122449,0.5048543689320388,0.745,0.7160119047619048,0.9473136193252811,0.6046511627906976,0.43333333333333335,"[[123  17]
 [ 34  26]]",0.735,0.8122448979591836,0.5225225225225224,0.735,0.701904761904762,0.9104373177842566,0.5686274509803921,0.48333333333333334,"[[118  22]
 [ 31  29]]"
0.735,0.84,0.4752475247524752,0.735,0.753452380952381,0.8919630709426628,0.5853658536585366,0.4,"[[123  17]
 [ 36  24]]",0.66,0.8591836734693877,0.5405405405405405,0.66,0.7433333333333334,0.9579196168263223,0.45454545454545453,0.6666666666666666,"[[92 48]
 [20 40]]",0.705,0.8714285714285714,0.4869565217391304,0.705,0.7306547619047619,0.9426572261557684,0.509090909090909,0.4666666666666667,"[[113  27]
 [ 32  28]]",0.7,0.8795918367346939,0.4827586206896552,0.7,0.7176190476190476,0.9481486880466472,0.5,0.4666666666666667,"[[112  28]
 [ 32  28]]",0.68,0.8204081632653061,0.5,0.68,0.7330357142857142,0.9051416076634735,0.47058823529411764,0.5333333333333333,"[[104  36]
 [ 28  32]]"
0.695,0.8342857142857143,0.35789473684210527,0.695,0.6792857142857143,0.9014285714285715,0.4857142857142857,0.2833333333333333,"[[122  18]
 [ 43  17]]",0.63,0.8673469387755102,0.4714285714285714,0.63,0.6751190476190476,0.9612807163681799,0.4125,0.55,"[[93 47]
 [27 33]]",0.7,0.8795918367346939,0.37499999999999994,0.7,0.6917261904761904,0.956234902124115,0.5,0.3,"[[122  18]
 [ 42  18]]",0.7,0.8806122448979592,0.423076923076923,0.7,0.6904761904761905,0.9569491878384007,0.5,0.36666666666666664,"[[118  22]
 [ 38  22]]",0.685,0.85,0.42201834862385323,0.685,0.6935714285714286,0.9280403998334028,0.46938775510204084,0.38333333333333336,"[[114  26]
 [ 37  23]]"
0.745,0.8142857142857143,0.4742268041237113,0.745,0.7143452380952382,0.8755004859086492,0.6216216216216216,0.38333333333333336,"[[126  14]
 [ 37  23]]",0.695,0.8479591836734693,0.5547445255474452,0.695,0.72875,0.9517513536026656,0.4935064935064935,0.6333333333333333,"[[101  39]
 [ 22  38]]",0.725,0.8642857142857143,0.48598130841121495,0.7250000000000001,0.7082738095238095,0.9423781757601,0.5531914893617021,0.43333333333333335,"[[119  21]
 [ 34  26]]",0.75,0.8591836734693877,0.537037037037037,0.75,0.7472023809523809,0.940283215326947,0.6041666666666666,0.48333333333333334,"[[121  19]
 [ 31  29]]",0.74,0.8071428571428572,0.5357142857142857,0.74,0.73125,0.8997126197417743,0.5769230769230769,0.5,"[[118  22]
 [ 30  30]]"
0.78,0.8057142857142857,0.5686274509803921,0.78,0.7666666666666666,0.8688532555879495,0.6904761904761905,0.48333333333333334,"[[127  13]
 [ 31  29]]",0.71,0.8469387755102041,0.6081081081081082,0.7100000000000001,0.7620238095238095,0.9524323198667223,0.5113636363636364,0.75,"[[97 43]
 [15 45]]",0.775,0.8581632653061224,0.6086956521739131,0.775,0.7729761904761905,0.9414639733444399,0.6363636363636364,0.5833333333333334,"[[120  20]
 [ 25  35]]",0.735,0.8704081632653061,0.5470085470085471,0.735,0.7355357142857142,0.9454831320283216,0.5614035087719298,0.5333333333333333,"[[115  25]
 [ 28  32]]",0.735,0.7765306122448979,0.5619834710743801,0.735,0.7235714285714285,0.8868742190753852,0.5573770491803278,0.5666666666666667,"[[113  27]
 [ 26  34]]"
0.67,0.8442857142857143,0.3125,0.67,0.6308928571428571,0.8958260447035957,0.4166666666666667,0.25,"[[119  21]
 [ 45  15]]",0.595,0.8459183673469388,0.425531914893617,0.595,0.6401190476190476,0.9565160349854228,0.37037037037037035,0.5,"[[89 51]
 [30 30]]",0.645,0.8857142857142857,0.32380952380952377,0.645,0.6172619047619048,0.9525301957517701,0.37777777777777777,0.2833333333333333,"[[112  28]
 [ 43  17]]",0.645,0.8795918367346939,0.32380952380952377,0.645,0.60625,0.9495793419408579,0.37777777777777777,0.2833333333333333,"[[112  28]
 [ 43  17]]",0.665,0.8316326530612245,0.36190476190476184,0.665,0.645,0.9175739275301957,0.4222222222222222,0.31666666666666665,"[[114  26]
 [ 41  19]]"
0.715,0.8271428571428572,0.37362637362637363,0.715,0.6578571428571429,0.8834936831875607,0.5483870967741935,0.2833333333333333,"[[126  14]
 [ 43  17]]",0.645,0.8459183673469388,0.5034965034965035,0.645,0.6545833333333333,0.9482757184506455,0.43373493975903615,0.6,"[[93 47]
 [24 36]]",0.71,0.8612244897959184,0.4081632653061224,0.7100000000000001,0.6645833333333333,0.9427884214910454,0.5263157894736842,0.3333333333333333,"[[122  18]
 [ 40  20]]",0.69,0.8734693877551021,0.40384615384615385,0.69,0.6513095238095238,0.9474260724698043,0.4772727272727273,0.35,"[[117  23]
 [ 39  21]]",0.72,0.8214285714285714,0.4716981132075472,0.72,0.7004761904761905,0.9068159100374844,0.5434782608695652,0.4166666666666667,"[[119  21]
 [ 35  25]]"
0.74,0.8342857142857143,0.5094339622641509,0.74,0.7221428571428572,0.8949854227405248,0.5869565217391305,0.45,"[[121  19]
 [ 33  27]]",0.67,0.8561224489795919,0.5285714285714286,0.67,0.7286309523809524,0.9573344439816743,0.4625,0.6166666666666667,"[[97 43]
 [23 37]]",0.74,0.8755102040816326,0.5357142857142857,0.74,0.7376785714285714,0.9526926280716369,0.5769230769230769,0.5,"[[118  22]
 [ 30  30]]",0.715,0.8724489795918368,0.5043478260869565,0.715,0.7130952380952381,0.9510558100791338,0.5272727272727272,0.48333333333333334,"[[114  26]
 [ 31  29]]",0.7,0.8244897959183674,0.5081967213114755,0.7,0.7114285714285714,0.9158933777592669,0.5,0.5166666666666667,"[[109  31]
 [ 29  31]]"
